13:1	Und|also da|then er|he aus|of dem|the Tempel|temple ging|proceed sprach|speak zu|to ihm|him seiner|his Jünger|disciple einer|one Meister|teacher siehe|behold welche|what Steine|stone und|also welch|what ein|what Bau|edifying ist|is das|the
13:2	Und|also Jesus|Jesus antwortete|answered und|and sprach|say zu|to ihm|him Siehst|see du|you wohl|well allen|all diesen|these großen|great Bau|edifying Nicht|not ein|a Stein|stone wird|will auf|on dem|the anderen|stone bleiben|remain der|which nicht|not zerbrochen|thrown-down werde|destroy
13:3	Und|also da|then er|he auf|into dem|the Ölberge|mountain saß|sit gegenüber|before dem|the Tempel|temple fragten|ask ihn|him Petrus|Peter Jakobus|James und|also Johannes|John und|also Andreas|Andrew besonders|after
13:4	Sage|say uns|us wann|when wird|will das|the alles|these geschehen|be Und|also was|what wird|will das|the Zeichen|sign sein|his wann|when das|the alles|all soll|shall vollendet|end werden|shall
13:5	Jesus|Jesus antwortete|answered ihnen|them und|and fing|began an|to zu|to sagen|speak Sehet|see zu|to das|not euch|you nicht|certain jemand|someone verführe|deceive
13:6	Denn|and es|it werden|be viele|many kommen|come unter|on meinem|my Namen|name und|and sagen|speak | Ich|I bin|am Christus|also "| und|and werden|be viele|many verführen|deceive
13:7	Wenn|when ihr|you aber|but hören|hears werdet|will von|from Kriegen|war und|also Kriegsgeschrei|rumours-of-war so|then fürchtet|trouble euch|you nicht|not Denn|and es|it muß|must also|so geschehen|be aber|but das|the Ende|end ist|end noch|still nicht|hitherto not da|then
13:8	Es|and wird|will sich|himself ein|a Volk|Gentiles wider|on das|the andere|Gentiles empören|rise und|also ein|a Königreich|kingdom wider|on das|the andere|other und|also werden|be Erdbeben|earthquake geschehen|be hin|after und|and wieder|place und|also wird|be teure|of-famine Zeit|famine und|also Schrecken|trouble sein|his Das|these ist|is der|the Not|sorrow Anfang|beginning
13:9	Ihr|ye aber|and sehet|see euch|you vor|himself Denn|and sie|they werden|be euch|you überantworten|deliver vor|into die|the Rathäuser|council und|also Schulen|synagogue und|and ihr|you müßt|must gestäupt|beat werden|be und|also vor|on Fürsten|governor und|also Könige|kings geführt|led werden|stand um|me meinetwillen|for zu|into einem|a Zeugnis|testimony über|over sie|they
13:10	Und|also das|the Evangelium|gospel muß|must zuvor|first verkündigt|reveals werden|preach unter|into alle|all Völker|Gentiles
13:11	Wenn|when sie|they euch|you nun|you führen|deliver und|and überantworten|deliver werden|be so|then sorget|take thoughtbeforehand nicht|not was|what ihr|you reden|speak sollt|speak und|and bedenket|premeditate auch|neither nicht|not zuvor|former sondern|but was|which euch|you zu|by der|that Stunde|hour gegeben|given wird|give das|this redet|speak Denn|and ihr|ye seid|are s|are nicht|no die|the da|then reden|speak sondern|but der|the Heilige|Holy-One Geist|Spirit
13:12	Es|and wird|will aber|but überantworten|deliver ein|a Bruder|brother den|the andern|another zum|into Tode|death und|also der|the Vater|Father den|the Sohn|child und|also die|the Kinder|child werden|be sich|himself empören|rise up against gegen|on die|the Eltern|parents und|also werden|be sie|they helfen|cause töten|kill
13:13	Und|also ihr|you werdet|will gehaßt|hate sein|be von|of jedermann|all um|by meines|my Namens|name willen|and Wer|who aber|but beharrt|endure bis|into an|to das|the Ende|end der|this wird|will selig|save
13:14	Wenn|when ihr|you aber|and sehen|see werdet|know den|the Greuel|abomination der|the Verwüstung|desolation von|from dem|of der|the Prophet|prophet Daniel|Daniel gesagt|said hat|speak daß|that er|he steht|stand wo|where er|he nicht|no soll|must wer|who es|it liest|reads der|the merke|know darauf|understand alsdann|then wer|who in|by Judäa|Judaea ist|flee der|the fliehe|flee auf|into die|the Berge|mountain
13:15	und|and wer|who auf|on dem|the Dache|housetop.d ma ist|is der|the steige|path nicht|not hernieder|descend ins|into Haus|house und|and komme|enter nicht|neither hinein|certain etwas|of zu|to holen|brought aus|from seinem|his Hause|house
13:16	und|also wer|who auf|into dem|the Felde|field ist|being der|the wende|into sich|himself nicht|not um|turn seine|his Kleider|garment zu|to holen|brought
13:17	Weh|woe aber|and den|the Schwangeren|have und|also Säugerinnen|suck zu|by der|that Zeit|day
13:18	Bittet|pray aber|but daß|that eure|your Flucht|flight nicht|not geschehe|be im|in-the Winter|winter
13:19	Denn|and in|in diesen|that Tagen|day werden|be solche|such Trübsale|tribulation sein|be wie|as sie|as nie|no gewesen|been sind|be bisher|till vom|from-the Anfang|beginning der|the Kreatur|creature die|which Gott|god geschaffen|created hat|create und|and wie|as auch|also nicht|not werden|be wird|be
13:20	Und|also so|then der|the HERR|Lord diese|these Tage|day nicht|but verkürzt|shortened hätte|shorten würde|would kein|no Mensch|flesh selig|save aber|but um|by der|the Auserwählten|elect willen|sake die|which er|he auserwählt|choose hat|has hat|has er|he auch|also diese|these Tage|day verkürzt|shorten
13:21	Wenn|also nun|then jemand|certain zu|to der|the Zeit|time wird|will zu|to euch|you sagen|say Siehe|behold hier|here ist|is Christus|Christ siehe|behold da|then ist|is er|there so|then glaubet|believe nicht|not
13:22	Denn|and es|it werden|be sich|himself erheben|rise falsche|false Christi|false Christ und|also falsche|false Propheten|false prophet die|the Zeichen|sign und|also Wunder|wonder tun|give daß|unto sie|they auch|also die|the Auserwählten|elect verführen|deceive so|if es|it möglich|possible wäre|was
13:23	Ihr|ye aber|and sehet|see euch|you vor|before Siehe|behold ich|I habe|have es|it euch|you alles|all zuvor|former gesagt|foretell
13:24	Aber|but zu|by der|that Zeit|day nach|with dieser|that Trübsal|tribulation werden|be Sonne|sun und|also Mond|moon ihren|their Schein|light verlieren|no
13:25	und|also die|the Sterne|stars werden|be vom|from-the Himmel|heaven fallen|fall und|also die|the Kräfte|power der|by Himmel|heaven werden|be sich|himself bewegen|shake
13:26	Und|also dann|then werden|be sie|they sehen|see des|of-the Menschen|man Sohn|son kommen|come in|by den|the Wolken|cloud mit|with großer|many Kraft|power und|also Herrlichkeit|glory
13:27	Und|also dann|then wird|will er|he seine|his Engel|angel senden|send und|also wird|will versammeln|gather seine|his Auserwählten|elect von|of den|the vier|four Winden|winds von|from dem|the Ende|end der|the Erde|earth bis|till zum|as-a Ende|end des|of-the Himmels|heaven
13:28	An|to dem|the Feigenbaum|fig tree lernet|learn ein|a Gleichnis|parable wenn|when jetzt|now seine|his Zweige|branch saftig|tender werden|be und|also Blätter|leaf gewinnen|put forth so|then wißt|know ihr|know daß|that der|the Sommer|summer nahe|nigh ist|is
13:29	Also|so auch|also wenn|when ihr|ye sehet|know daß|that solches|these geschieht|be so|then wisset|know daß|that es|it nahe|nigh vor|on der|the Tür|door ist|is
13:30	Wahrlich|Verily ich|I sage|speak euch|you Dies|this Geschlecht|generation wird|will nicht|not vergehen|pass bis|unto daß|that dies|these alles|all geschehe|be
13:31	Himmel|heaven und|also Erde|earth werden|be vergehen|pass meine|my Worte|word aber|and werden|be nicht|not vergehen|pass
13:32	Von|of dem|that Tage|day aber|and und|also der|the Stunde|hour weiß|know niemand|nothing auch|also die|which Engel|angel im|by Himmel|heaven nicht|neither auch|also der|the Sohn|son nicht|neither sondern|but allein|but der|the Vater|Father
13:33	Sehet|see zu|to wachet|watch und|also betet|pray denn|and ihr|you wisset|know nicht|no wann|when es|it Zeit|time ist|is
13:34	Gleich|as als|when ein|a Mensch|man der|the über|over Land|land zog|went und|and verließ|left sein|his Haus|house und|also gab|give seinem|his Knecht|servant Macht|power einem|a jeglichen|every sein|his Werk|work und|also gebot|command dem|the Türhüter|porter er|he sollte|would wachen|watch
13:35	So|then wachet|watch nun|therefore denn|and ihr|you wißt|know nicht|no wann|when der|the Herr|Lord des|of-the Hauses|house kommt|come ob|whether er|he kommt|comes am|on-the Abend|even oder|or zu|to Mitternacht|midnight oder|or um|for den|the Hahnenschrei|cock-crowing oder|or des|of-the Morgens|early
13:36	auf|on daß|that er|he nicht|not schnell|suddenly komme|come und|and finde|find euch|you schlafend|sleep
13:37	Was|which ich|I aber|but euch|you sage|speak das|the sage|say ich|speak allen|all Wachet|watch
14:1	Und|and nach|and zwei|two Tagen|day war|was Ostern|Passover und|also die|the Tage|days der|with süßen|unleavened Brote|was Und|also die|the Hohenpriester|chief-priests und|also Schriftgelehrten|scribe suchten|seek wie|how sie|they ihn|him mit|by List|guile griffen|hold und|and töteten|kill
14:2	Sie|they sprachen|speak aber|and Ja|yes nicht|not auf|by das|the Fest|feast daß|that nicht|lest ein|a Aufruhr|tumult im|in-the Volk|people werde|be
14:3	Und|also da|then er|he zu|by Bethanien|Bethany war|being in|by Simons|Simeon des|of-the Aussätzigen|leper Hause|house und|and saß|sat zu|to Tische|lie da|then kam|come ein|a Weib|women die|the hatte|have ein|a Glas|box mit|with ungefälschtem|spike- und|and köstlichem|costly Nardenwasser|ointment und|also sie|they zerbrach|bruise das|the Glas|box und|and goß|pour es|it auf|after sein|his Haupt|head
14:4	Da|and waren|was etliche|certain die|the wurden|were unwillig|displeased und|also sprachen|speak Was|into soll|be doch|please diese|this Vergeudung|waste
14:5	Man|this könnte|able das|the Wasser|water um|for mehr|over denn|for dreihundert|three hundred Groschen|penny verkauft|sell haben|have und|also es|it den|the Armen|poor geben|give Und|also murrten|murmured über|groan sie|they
14:6	Jesus|Jesus aber|and sprach|say Laßt|let sie|they mit|with Frieden|peace Was|what bekümmert|labour ihr|give sie|they Sie|they hat|has ein|a gutes|good Werk|work an|into mir|me getan|work
14:7	Ihr|and habt|have allezeit|always Arme|poor bei|with euch|himself und|also wenn|when ihr|you wollt|desire könnt|can ihr|able ihnen|them Gutes|good tun|do mich|me aber|and habt|have ihr|have nicht|no allezeit|always
14:8	Sie|they hat|has getan|do was|which sie|this konnte|have sie|they ist|is zuvorgekommen|overtake meinen|my Leib|body zu|to salben|anoint zu|to meinem|into Begräbnis|burying
14:9	Wahrlich|Verily ich|I sage|speak euch|you Wo|where dies|this Evangelium|gospel gepredigt|preached wird|preach in|into aller|all Welt|world da|then wird|will man|one auch|also das|the sagen|speak zu|into ihrem|her Gedächtnis|memorial was|what sie|this jetzt|was-giving-birth getan|done hat|do
14:10	Und|also Judas|Juda(-h Ischariot|Iscariot einer|one von|from den|the Zwölfen|twelve ging|went hin|away zu|unto den|the Hohenpriestern|chief-priests daß|that er|he ihn|him verriete|deliver
14:11	Da|and sie|they das|the hörten|heard wurden|were sie|they froh|rejoice und|also verhießen|promise ihm|him Geld|money zu|to geben|give Und|also er|he suchte|seek wie|how er|he ihn|him füglich|conveniently verriete|deliver
14:12	Und|also am|on-the ersten|first Tage|day der|the süßen|unleavened Brote|loaves da|when man|one das|the Osterlamm|Passover opferte|kill sprachen|speak seine|his Jünger|disciple zu|to ihm|him Wo|where willst|will du|desire daß|that wir|we hingehen|go-away und|and bereiten|prepare daß|that du|you das|the Osterlamm|Passover essest|eat
14:13	Und|also er|he sandte|sent seiner|his Jünger|disciple zwei|two und|also sprach|speak zu|to ihnen|them Gehet|go hin|go in|into die|the Stadt|city und|also es|it wird|will euch|you ein|a Mensch|man begegnen|happen der|the trägt|bears einen|a Krug|pitcher mit|with Wasser|water folget|follow ihm|him nach|after
14:14	und|also wo|where er|he eingeht|enter da|then sprechet|say zu|to dem|the Hauswirt|householder Der|the Meister|teacher läßt|let dir|you sagen|speak Wo|where ist|is das|the Gasthaus|inn darin|where ich|I das|the Osterlamm|Passover esse|eat mit|with meinen|my Jüngern|disciple
14:15	Und|also er|he wird|will euch|you einen|a großen|great Saal|upper-room zeigen|show der|the mit|with Polstern|furnished versehen|spread und|and bereit|ready ist|is daselbst|there richtet|prepare für|for uns|us zu|to
14:16	Und|also die|the Jünger|disciple gingen|went aus|come und|also kamen|come in|into die|the Stadt|city und|also fanden|found s|find wie|as er|he ihnen|them gesagt|said hatte|say und|also bereiteten|prepare das|the Osterlamm|Passover
14:17	Am|also Abend|even aber|but kam|came er|come mit|with den|the Zwölfen|twelve
14:18	Und|also als|when sie|they zu|to Tische|table saßen|remained und|also aßen|eat sprach|say Jesus|Jesus Wahrlich|Verily ich|I sage|speak euch|you Einer|one unter|of euch|your der|which mit|with mir|me isset|eat wird|will mich|me verraten|deliver
14:19	Und|and sie|they wurden|were traurig|grieve und|also sagten|speak zu|to ihm|him einer|one nach|after dem|the anderen|one by one Bin|am ich|I s|I und|and der|the andere|other Bin|I ich|I s|IT
14:20	Er|and antwortete|answered und|and sprach|say zu|to ihnen|them Einer|one aus|of den|the Zwölfen|twelve der|the mit|with mir|me in|into die|the Schüssel|dish taucht|dip
14:21	Zwar|Indeed des|of-the Menschen|man Sohn|son geht|indeed hin|go wie|as von|of ihm|him geschrieben|written steht|write weh|woe aber|and dem|that Menschen|man durch|by welchen|which des|of-the Menschen|man Sohn|son verraten|betrayed wird|deliver Es|it wäre|was demselben|that Menschen|man besser|good daß|if er|he nie|no geboren|born wäre|begat
14:22	Und|also indem|while sie|they aßen|eat nahm|receive Jesus|Jesus das|the Brot|bread dankte|bless und|and brach|moved s|break und|and gab|gave s|give ihnen|them und|also sprach|say Nehmet|receive esset|eat das|this ist|is mein|my Leib|body
14:23	Und|also nahm|receive den|the Kelch|cup dankte|thank und|and gab|give ihnen|them den|also und|and sie|they tranken|drink alle|all daraus|of
14:24	Und|also er|he sprach|say zu|to ihnen|them Das|this ist|is mein|my Blut|blood des|of-the neuen|new Testamentes|covenant das|which für|of viele|many vergossen|be-shed wird|shed
14:25	Wahrlich|Verily ich|I sage|speak euch|you daß|that ich|I hinfort|never nicht|after that trinken|drink werde|drink vom|of Gewächs|fruit des|of-the Weinstocks|vine bis|until auf|till den|that Tag|day da|when ich|I s|IT neu|new trinke|drink in|by dem|the Reich|rich Gottes|god
14:26	Und|also da|then sie|they den|the Lobgesang|hymn gesprochen|sung hatten|sing a hymn gingen|went sie|they hinaus|come an|into den|the Ölberg|mountain
14:27	Und|also Jesus|Jesus sprach|speak zu|to ihnen|them Ihr|you werdet|will euch|you in|in dieser|this Nacht|night alle|all an|by mir|me ärgern|offend denn|that es|it steht|is geschrieben|write "Ich|"I werde|will den|the Hirten|shepherd schlagen|smite und|also die|the Schafe|sheep werden|be sich|himself zerstreuen|straw "|
14:28	Wenn|with ich|me aber|but auferstehe|rise will|will ich|I vor|before euch|you hingehen|bring (forth nach|into Galiläa|Galilee
14:29	Petrus|Peter aber|but sagte|say zu|to ihm|him Und|and wenn|when sie|also sich|himself alle|all ärgerten|offend so|then wollte|to doch|please ich|I mich|me nicht|no ärgern|offend
14:30	Und|also Jesus|Jesus sprach|speak zu|to ihm|him Wahrlich|Verily ich|I sage|speak dir|thee Heute|thisday in|by dieser|this Nacht|night ehe|before denn|for der|the Hahn|cock zweimal|twice kräht|call wirst|will du|you mich|me dreimal|thrice verleugnen|deny
14:31	Er|he aber|and redete|speak noch|of weiter|more Ja|yes wenn|if ich|me mit|with dir|thee auch|also sterben|be dead  with müßte|must wollte|to ich|I dich|thee doch|please nicht|not verleugnen|deny Desgleichen|likewise sagten|told sie|speak alle|all
14:32	Und|also sie|they kamen|come zu|into einem|a Hofe|field mit|which Namen|name Gethsemane|Gethsemane Und|also er|he sprach|speak zu|to seinen|his Jüngern|disciple Setzet|sit euch|you hier|here bis|till ich|I hingehe|go-aside und|and bete|pray
14:33	Und|also nahm|take Petrus|Peter und|also Jakobus|James und|also Johannes|John und|also fing|began an|to zu|to zittern|affright und|also zu|to zagen|be-amazed
14:34	Und|also sprach|speak zu|to ihnen|them Meine|my Seele|soul ist|is betrübt|exceeding sorry bis|till an|to den|the Tod|death bleibet|abide hier|here und|also wachet|watch
14:35	Und|also ging|went ein|a wenig|a weiter|outgo fiel|fall auf|on die|the Erde|earth und|also betete|pray daß|that wenn|if es|it möglich|possible wäre|is die|the Stunde|hour vorüberginge|pass
14:36	und|also sprach|speak Abba|Abba mein|my Vater|Father es|it ist|is dir|thee alles|all möglich|possible überhebe|take-away mich|me dieses|this Kelchs|cup doch|please nicht|no was|what ich|I will|desire sondern|but was|what du|thou willst|will
14:37	Und|also kam|come und|also fand|find sie|they schlafend|sleep und|also sprach|speak zu|to Petrus|Peter Simon|Simeon schläfst|sleep du|sleep Vermochtest|Could du|avail nicht|no eine|one Stunde|hour zu|to wachen|watch
14:38	Wachet|watch und|also betet|pray daß|that ihr|you nicht|not in|into Versuchung|temptation fallet|enter Der|the Geist|Spirit ist|indeed willig|ready aber|and das|the Fleisch|flesh ist|is schwach|weak
14:39	Und|also ging|went wieder|again hin|away und|and betete|pray und|and sprach|say dieselben|them Worte|word
14:40	Und|also kam|came wieder|return und|and fand|find sie|they abermals|again schlafend|sleep denn|and ihre|their Augen|eye waren|was voll|filled-with Schlafs|sleep und|also sie|they wußten|know nicht|no was|what sie|they ihm|him antworteten|answered
14:41	Und|also er|he kam|come zum|as-a drittenmal|third und|also sprach|speak zu|to ihnen|them Ach|oh wollt|want ihr|you nun|finally schlafen|sleep und|also ruhen|rest Es|it ist|is genug|enough die|the Stunde|hour ist|is gekommen|come Siehe|behold des|of-the Menschen|man Sohn|son wird|will überantwortet|deliver in|into der|the Sünder|sinners Hände|hand
14:42	Stehet|Rise auf|rise laßt|let uns|us gehen|go Siehe|behold der|the mich|me verrät|deliver ist|is nahe|approach
14:43	Und|also alsbald|immediately da|then er|he noch|yet redete|speak kam|come herzu|one Judas|Juda(-h der|the Zwölf|twelve einer|being und|also eine|a große|many Schar|people mit|with ihm|him mit|with Schwertern|sword und|also mit|with Stangen|tree von|of den|the Hohenpriestern|chief-priests und|also Schriftgelehrten|scribe und|also Ältesten|elder
14:44	Und|and der|the Verräter|betrayer hatte|deliver ihnen|them ein|a Zeichen|token gegeben|give und|and gesagt|speak Welchen|which ich|I küssen|kiss werde|love der|the ist|is s|is den|the greifet|hold und|also führet|bring ihn|him sicher|safely
14:45	Und|also da|then er|he kam|come trat|came er|come alsbald|immediately zu|to ihm|him und|and sprach|speak zu|to ihm|him Rabbi|rabbi Rabbi|Rabbi und|also küßte|kiss ihn|him
14:46	Die|lay aber|but legten|laid ihre|their Hände|hand an|on ihn|him und|also griffen|hold ihn|him
14:47	Einer|certain aber|but von|from denen|one die|the dabeistanden|present zog|draw sein|his Schwert|sword aus|from und|and schlug|smite des|of-the Hohenpriesters|high-priest Knecht|servant und|also hieb|struck ihm|him ein|a Ohr|ear ab|his-last
14:48	Und|also Jesus|Jesus antwortete|answered und|and sprach|say zu|to ihnen|them Ihr|you seid|are ausgegangen|come wie|as zu|on einem|a Mörder|thief mit|with Schwertern|sword und|also Stangen|tree mich|me zu|to fangen|take
14:49	Ich|I bin|was täglich|day bei|unto euch|you im|by Tempel|temple gewesen|been und|and habe|have gelehrt|teach und|also ihr|you habt|have mich|me nicht|no gegriffen|hold aber|but auf|on daß|that die|the Schrift|scripture erfüllt|fill werde|fulfil
14:50	Und|also die|the Jünger|disciples verließen|left ihn|him alle|all und|and flohen|flee
14:51	Und|also es|it war|was ein|one Jüngling|young man der|the folgte|went ihm|him nach|after der|the war|was mit|with Leinwand|linen bekleidet|clothe auf|on der|the bloßen|naked Haut|also und|and die|the Jünglinge|young man griffen|hold ihn|him
14:52	Er|and aber|but ließ|leave die|the Leinwand|linen fahren|go und|and floh|flee bloß|naked von|from ihnen|them
14:53	Und|also sie|they führten|carried Jesus|Jesus zu|unto dem|the Hohenpriester|chief-priests dahin|there zusammengekommen|resort waren|were alle|all Hohenpriester|chief-priests und|also Ältesten|elder und|also Schriftgelehrten|scribe
14:54	Petrus|Peter aber|but folgte|went ihm|him nach|after von|from ferne|afar off bis|till hinein|within in|into des|of-the Hohenpriesters|high-priest Palast|palace und|also er|he war|was da|then und|and saß|sit with bei|with den|the Knechten|officer und|also wärmte|WARMED sich|warm(-ed bei|unto dem|the Licht|light
14:55	Aber|and die|the Hohenpriester|chief-priests und|also der|the ganze|all Rat|council suchten|seek Zeugnis|witness wider|after Jesum|Jesus auf|into daß|that sie|they ihn|him zum|as-a Tode|kill brächten|BRING und|also fanden|find nichts|no
14:56	Viele|many gaben|gave falsch|false Zeugnis|be a false witness wider|after ihn|him aber|also ihr|you Zeugnis|witness stimmte|AGREED nicht|equal überein|was
14:57	Und|also etliche|certain standen|stood auf|on und|and gaben|gave falsch|false Zeugnis|be a false witness wider|after ihn|him und|and sprachen|speak
14:58	Wir|we haben|have gehört|heard daß|that er|he sagte|speak Ich|I will|will den|this Tempel|temple der|the mit|with Händen|hands gemacht|made ist|made by  hands abbrechen|destroy und|also in|by drei|three Tagen|day einen|a anderen|others bauen|build der|the nicht|not mit|with Händen|hands gemacht|made sei|be
14:59	Aber|so ihr|you Zeugnis|witness stimmte|was noch|still nicht|neither überein|equal
14:60	Und|also der|the Hohepriester|HIGH-PRIEST stand|rose auf|on trat|into mitten|midst unter|under sie|they und|and fragte|ask Jesum|Jesus und|and sprach|speak Antwortest|no du|you nichts|nothing zu|to dem|the was|what diese|this wider|against dich|thy zeugen|witness against
14:61	Er|he aber|and schwieg|silent still|peace und|also antwortete|answered nichts|nothing Da|then fragte|ask ihn|him der|the Hohepriester|HIGH-PRIEST abermals|again und|also sprach|speak zu|to ihm|him Bist|be du|thou Christus|Christ der|the Sohn|son des|of-the Hochgelobten|blessed
14:62	Jesus|Jesus aber|but sprach|say Ich|I bin|am s|am und|and ihr|you werdet|will sehen|see des|of-the Menschen|man Sohn|son sitzen|sit zur|of rechten|right Hand|hand der|the Kraft|power und|also kommen|come mit|with des|of-the Himmels|heaven Wolken|cloud
14:63	Da|and zerriß|rend der|the Hohepriester|HIGH-PRIEST seinen|his Rock|coat und|and sprach|speak Was|what bedürfen|NEED wir|have weiter|yet Zeugen|witness
14:64	Ihr|you habt|have gehört|heard die|the Gotteslästerung|blasphemy Was|what dünkt|appear euch|you Sie|they aber|but verdammten|condemn ihn|him alle|all daß|that er|he des|of-the Todes|death schuldig|in dangerof wäre|be
14:65	Da|also fingen|began an|to etliche|certain ihn|him zu|to verspeien|spit und|also zu|to verdecken|cover sein|his Angesicht|face und|also ihn|him mit|with Fäusten|buffet zu|to schlagen|destroy und|also zu|to ihm|him zu|to sagen|speak Weissage|prophesy uns|us Und|also die|the Knechte|officer schlugen|in ihn|him ins|into-the Angesicht|a blow with
14:66	Und|also Petrus|Peter war|being unten|down im|by Hof|COURT Da|then kam|come eine|one von|from des|of-the Hohenpriesters|high-priest Mägden|damsel
14:67	und|also da|then sie|they sah|know Petrus|Peter sich|himself wärmen|warm(-ed schaute|saw sie|behold ihn|him an|to und|and sprach|speak Und|and du|thou warst|was auch|also mit|with Jesus|Jesus von|from Nazareth|of Nazareth
14:68	Er|he leugnete|denied aber|and und|and sprach|speak Ich|I kenne|know ihn|him nicht|no weiß|know auch|also nicht|neither was|what du|thou sagst|speak Und|also er|he ging|come hinaus|without in|into den|the Vorhof|porch und|also der|the Hahn|cock krähte|call
14:69	Und|also die|the Magd|damsel sah|saw ihn|him und|and hob|lifted abermals|again an|know zu|to sagen|speak denen|them die|the dabeistanden|present Dieser|this ist|is deren|whose einer|of
14:70	Und|and er|he leugnete|denied abermals|again Und|also nach|with einer|one kleinen|LITTLE Weile|a sprachen|speak abermals|again zu|to Petrus|Peter die|the dabeistanden|present Wahrlich|Verily du|you bist|be deren|whose einer|of denn|and du|you bist|be ein|a Galiläer|Galilaean und|also deine|thy Sprache|speech lautet|SOUNDS gleich|like also|also
14:71	Er|and aber|but fing|began an|to sich|himself zu|to verfluchen|curse und|also zu|to schwören|swear Ich|I kenne|know den|this Menschen|man nicht|no von|from dem|which ihr|you sagt|speak
14:72	Und|also der|the Hahn|cock krähte|call zum|of andernmal|second Da|also gedachte|remembered Petrus|Peter an|to das|the Wort|word das|which Jesus|Jesus zu|to ihm|him sagte|say Ehe|before der|the Hahn|cock zweimal|twice kräht|call wirst|will du|you mich|me dreimal|thrice verleugnen|deny Und|also er|he hob|lifted an|lay zu|to weinen|weep
15:1	Und|also bald|immediately am|on-the Morgen|early hielten|do die|the Hohenpriester|chief-priests einen|a Rat|counsel mit|with den|the Ältesten|elder und|also Schriftgelehrten|scribe dazu|also der|the ganze|all Rat|council und|and banden|bind Jesum|Jesus und|and führten|carried ihn|him hin|away und|also überantworteten|Pilate ihn|him dem|the Pilatus|deliver
15:2	Und|also Pilatus|Pilate fragte|ask ihn|him Bist|be du|thou der|the König|King der|the Juden|Jew Er|he antwortete|answered aber|say und|and sprach|said zu|to ihm|him Du|thou sagst|speak es|it
15:3	Und|also die|the Hohenpriester|chief-priests beschuldigten|accuse ihn|him hart|many
15:4	Pilatus|Pilate aber|but fragte|ask ihn|him abermals|again und|and sprach|speak Antwortest|ANSWEREST du|you nichts|no Siehe|behold wie|as hart|what sie|they dich|thy verklagen|witness against
15:5	Jesus|Jesus aber|but antwortete|answered nichts|nothing mehr|after that also|so daß|wherefore sich|himself auch|also Pilatus|Pilate verwunderte|marvel
15:6	Er|and pflegte|WAS-WONT aber|but ihnen|them auf|after das|the Osterfest|feast einen|one Gefangenen|prisoner loszugeben|RELEASE welchen|whomsoever sie|soever begehrten|DESIRED
15:7	Es|and war|was aber|but einer|was genannt|speak Barabbas|BARABBAS gefangen|bind mit|with den|the Aufrührern|make insurrection with die|which im|by Aufruhr|sedition einen|a Mord|murder begangen|committed hatten|do
15:8	Und|also das|the Volk|people ging|went hinauf|up und|and bat|prayed daß|that er|he täte|do wie|as er|he pflegte|do
15:9	Pilatus|Pilate aber|but antwortete|answered ihnen|them Wollt|want ihr|desire daß|that ich|I euch|you den|the König|King der|the Juden|Jew losgebe|RELEASE
15:10	Denn|and er|he wußte|know daß|that ihn|him die|the Hohenpriester|chief-priests aus|by Neid|envy überantwortet|delivered-up hatten|deliver
15:11	Aber|and die|the Hohenpriester|chief-priests reizten|STIRRED-UP das|the Volk|people das|that er|he ihnen|them viel|many lieber|more den|the Barabbas|BARABBAS losgäbe|RELEASE
15:12	Pilatus|Pilate aber|but antwortete|answered wiederum|again und|and sprach|say zu|to ihnen|them Was|what wollt|want ihr|desire denn|therefore daß|that ich|I tue|do dem|do den|which ihr|you beschuldigt|speak er|he sei|be der|the König|King der|the Juden|Jew
15:13	Sie|and schrieen|cry abermals|again Kreuzige|crucify ihn|him
15:14	Pilatus|Pilate aber|and sprach|speak zu|to ihnen|them Was|what hat|has er|and Übles|evil getan|do Aber|and sie|they schrieen|cry noch|still viel|many mehr|exceedingly Kreuzige|crucify ihn|him
15:15	Pilatus|Pilate aber|and gedachte|will dem|the Volk|people genugzutun|many und|and gab|gave ihnen|them Barabbas|BARABBAS los|FREE und|also geißelte|scourge Jesum|Jesus und|and überantwortete|deliver ihn|him daß|that er|he gekreuzigt|CRUCIFIED würde|crucify
15:16	Die|and Kriegsknechte|soldier aber|but führten|carried ihn|him hinein|in in|within das|the Richthaus|PRAETORIUM und|also riefen|called zusammen|call together die|the ganze|all Schar|band
15:17	und|also zogen|went ihm|him einen|a Purpur|purple an|array und|also flochten|plait eine|a dornene|THORNY Krone|crown und|and setzten|mounted sie|they ihm|him auf|bestow upon
15:18	und|also fingen|began an|to ihn|him zu|to grüßen|salutations Gegrüßet|rejoice seist|are du|you der|the Juden|Jew König|King
15:19	Und|also schlugen|smite ihm|him das|the Haupt|head mit|with dem|the Rohr|reed und|also verspeiten|spit ihn|him und|also fielen|lay auf|on die|the Kniee|knee und|and beteten|worship ihn|him an|to
15:20	Und|also da|when sie|they ihn|him verspottet|MOCKED hatten|mock zogen|went sie|they ihm|him den|the Purpur|purple aus|strip und|also zogen|went seine|his eigenen|privately Kleider|garment an|array und|also führten|carried ihn|him aus|bring forth daß|that sie|they ihn|him kreuzigten|crucify
15:21	Und|also zwangen|COMPELLED einen|certain mit|with Namen|name Simon|Simeon von|from Kyrene|Cyrene der|the vom|from-the Felde|field kam|come der|the ein|a Vater|Father war|was des|of-the Alexander|ALEXANDER und|also Rufus|Rufus daß|that er|he sein|his Kreuz|cross trüge|behold
