5:25	Darum|therefore ist|is der|the Zorn|anger des|of-the HERRN|GOD ergrimmt|kindled über|over sein|his Volk|nation und|and er|he reckt|incline seine|his Hand|by über|incline sie|they und|and schlägt|attacks sie|smite daß|that die|the Berge|mountain beben|tremble und|and ihre|their Leichname|carcase wie|as Kot|torn auf|among den|the Gassen|without sind|are Und|and in|in dem|the allen|all läßt|RELENTS sein|his Zorn|anger nicht|not ab|— sondern|but seine|his Hand|by ist|is noch|still ausgereckt|incline
5:26	Denn|for er|he wird|will ein|a Panier|standard aufwerfen|bear fern|far unter|under den|the Heiden|nation und|and dieselben|THEM locken|hiss vom|from-the Ende|end der|the Erde|earth Und|and siehe|behold eilend|quickly und|and schnell|swift kommen|come sie|they daher|therefore
5:27	und|and ist|is keiner|none unter|under ihnen|them müde|weary oder|or schwach|fall keiner|none schlummert|slumber noch|still schläft|sleep keinem|NONE geht|open der|the Gürtel|GIRDLE auf|open von|from seinen|his Lenden|loin und|and keinem|NONE zerreißt|break ein|a Schuhriemen|latchet
5:28	Ihre|their Pfeile|arrow sind|are scharf|sharp und|and alle|all ihre|their Bogen|bow gespannt|tread Ihrer|their Rosse|horse Hufe|hoof sind|are wie|as Felsen|enemy geachtet|count und|and ihre|their Wagenräder|wheel wie|as ein|a Sturmwind|whirlwind
5:29	Ihr|THEIR Brüllen|roaring ist|is wie|as das|THAT der|of-the Löwen|LIONS und|and sie|they brüllen|ROAR wie|as junge|young Löwen|lions sie|they werden|SHALL daherbrausen|ROAR und|and den|the Raub|prey erhaschen|SEIZE und|and davonbringen|CARRY-AWAY daß|that niemand|no-one retten|RESCUE wird|SHALL
5:30	und|and werden|be über|over sie|time brausen|roar zu|to der|the Zeit|time wie|disquiet das|the Meer|sea Wenn|when man|one dann|then das|the Land|land ansehen|look wird|will siehe|behold so|then ist|is s|IT finster|darkness vor|before Angst|enemy und|and das|the Licht|light scheint|SHINES nicht|not mehr|darken oben|on-top über|over ihnen|them
6:1	Des|of-the Jahres|year da|then der|the König|royal Usia|Uzziah starb|death sah|saw ich|see den|the Herrn|LORD sitzen|dwell auf|on einem|a hohen|exalt und|and erhabenen|bear Stuhl|throne und|and sein|his Saum|hem füllte|full den|the Tempel|temple
6:2	Seraphim|fiery standen|stood über|upward ihm|him ein|a jeglicher|one hatte|had sechs|six Flügel|wing mit|with zweien|two deckten|cover sie|they ihr|you Antlitz|face mit|with zweien|two deckten|cover sie|they ihre|their Füße|feet und|and mit|with zweien|two flogen|FLEW sie|fly
6:3	Und|and einer|one rief|CRIED zum|TO andern|ANOTHER und|and sprach|said Heilig|HOLY heilig|HOLY heilig|HOLY ist|is der|the HERR|GOD Zebaoth|host alle|all Lande|LANDS sind|are seiner|his Ehre|glory voll|full
6:4	daß|that die|the Überschwellen|DOORPOSTS bebten|shake von|from der|the Stimme|voice ihres|her Rufens|call und|and das|the Haus|household ward|was voll|fill Rauch|smoke
6:5	Da|then sprach|said ich|I Weh|WOE mir|cease ich|I vergehe|cease denn|for ich|I bin|dwell unreiner|unclean Lippen|lip und|and wohne|dwell unter|midst einem|a Volk|nation von|from unreinen|unclean Lippen|lip denn|for ich|I habe|have den|the König|royal den|the HERRN|GOD Zebaoth|host gesehen|see mit|with meinen|my Augen|eye
6:6	Da|then flog|fly der|the Seraphim|fiery einer|one zu|to mir|me und|and hatte|had eine|a glühende|LIVE Kohle|pavement in|in der|the Hand|by die|the er|he mit|with der|the Zange|tongs vom|from-the Altar|altar nahm|take
6:7	und|and rührte|touch meinen|my Mund|mouth an|touch und|and sprach|said Siehe|behold hiermit|HEREWITH sind|are deine|your Lippen|lip gerührt|touch daß|that deine|your Missetat|iniquity von|from dir|you genommen|depart werde|will und|and deine|your Sünde|sin versöhnt|PURGED sei|atonement
6:8	Und|and ich|I hörte|HEARD die|the Stimme|voice des|of-the Herrn|LORD daß|that er|he sprach|SAID Wen|whom soll|shall ich|I senden|SEND Wer|who will|will unser|our Bote|MESSENGER sein|BE Ich|I aber|but sprach|SAID Hier|here bin|am ich|I sende|SEND mich|me
6:9	Und|and er|he sprach|said Gehe|GO hin|— und|and sprich|SAY zu|to diesem|this Volk|nation Höret|HEAR und|and verstehet|UNDERSTAND s|IT nicht|NOT sehet|SEE und|and merket|PERCEIVE s|IT nicht|NOT
6:10	Verstocke|become (make das|the Herz|heart dieses|these Volkes|nation und|and laß|let ihre|their Ohren|ears hart|honour sein|his und|and blende|delight ihre|their Augen|eye daß|that sie|they nicht|not sehen|see mit|with ihren|their Augen|eye noch|still hören|hear mit|with ihren|their Ohren|ears noch|still verstehen|UNDERSTAND mit|with ihrem|her Herzen|heart und|and sich|himself bekehren|return und|and genesen|heal
6:11	Ich|I aber|but sprach|said HERR|LORD wie|as lange|long Er|he sprach|said Bis|until daß|that die|the Städte|town wüst|formless werden|rushing ohne|without Einwohner|dwell und|and die|the Häuser|household ohne|without Leute|men und|and das|the Feld|land ganz|all wüst|desolate liege|rushing
6:12	Denn|for der|the HERR|GOD wird|will die|the Leute|men fern|distance wegtun|remove daß|that das|the Land|land sehr|many verlassen|forsaking wird|among
6:13	Und|and ob|whether der|the zehnte|tenth Teil|share darin|in-it bleibt|return so|then wird|will es|it abermals|again verheert|CONSUMED werden|burn doch|please wie|as eine|a Eiche|oak und|and Linde|TEIL-TREE von|from welchen|whom beim|in-the Fällen|cast noch|still ein|a Stamm|pillar bleibt|stay Ein|a heiliger|holy Same|seed wird|will solcher|such Stamm|pillar sein|his
7:1	Es|it begab|happened sich|himself zur|to-the Zeit|time Ahas|AHAZ des|of-the Sohnes|SON'S Jothams|Jotham des|of-the Sohnes|SON'S Usias|Uzziah des|of-the Königs|royal in|in Juda|Judah zog|offer herauf|up Rezin|Rezin der|the König|royal von|from Syrien|Aram und|and Pekah|Pekah der|the Sohn|SON Remaljas|Remaliah der|the König|royal Israels|Israelites gen|to Jerusalem|Jerusalem gegen|toward dasselbe|could zu|to streiten|war konnten|could es|it aber|but nicht|not gewinnen|fight
7:2	Da|then ward|tell dem|the Hause|household David|David angesagt|told Die|the Syrer|Arameans haben|have sich|himself gelagert|rest in|in Ephraim|Ephraim Da|then bebte|TREMBLED ihm|shake das|the Herz|heart und|and das|the Herz|heart seines|his Volkes|nation wie|as die|the Bäume|tree im|in-the Walde|forest beben|shake vom|face Winde|wind
7:3	Aber|but der|the HERR|GOD sprach|said zu|to Jesaja|Isaiah Gehe|go hinaus|bring Ahas|AHAZ entgegen|meet du|you und|and dein|your Sohn|SON Sear-|SHEAR- Jasub|Shearjashub an|to das|the Ende|end der|the Wasserleitung|conduit des|of-the oberen|High Teiches|pool am|on-the Wege|highway beim|in-the Acker|field des|of-the Walkmüllers|wash
7:4	und|and sprich|say zu|to ihm|him Hüte|take-care dich|keep und|and sei|be still|rest fürchte|fear dich|you nicht|not und|and dein|your Herz|heart sei|be unverzagt|tender vor|before diesen|this zwei|two rauchenden|smoking Löschbränden|FIREBRANDS vor|fierce dem|the Zorn|anger Rezins|Rezin und|and der|the Syrer|Arameans und|and des|of-the Sohnes|SON'S Remaljas|Remaliah
7:5	daß|that die|the Syrer|Arameans wider|against dich|you einen|a bösen|evil Ratschlag|counsel gemacht|made haben|counsel samt|along-with Ephraim|Ephraim und|and dem|the Sohn|SON Remaljas|Remaliah und|and sagen|say
7:6	Wir|we wollen|will hinauf|offer nach|after Juda|Judah und|and es|it erschrecken|abhor und|and hineinbrechen|cleave und|and zum|as-a König|royal darin|midst machen|reign den|the Sohn|SON Tabeels|Tabeel
7:7	Denn|for also|also spricht|it-is-said der|the Herr|LORD HERR|GOD Es|it soll|shall nicht|not bestehen|arise noch|still also|so gehen|go
7:8	sondern|but wie|as Damaskus|Damascus das|the Haupt|head ist|is in|in Syrien|Aram so|then soll|shall Rezin|Rezin das|the Haupt|head zu|to Damaskus|Damascus sein|his Und|and über|over fünfundsechzig|five Jahre|year soll|shall es|it mit|with Ephraim|Ephraim aus|from sein|dismayed daß|that sie|they nicht|not mehr|more ein|a Volk|nation seien|be
7:9	Und|and wie|as Samaria|Samaria das|the Haupt|head ist|is in|in Ephraim|Ephraim so|then soll|shall der|the Sohn|SON Remaljas|Remaliah das|the Haupt|head zu|to Samaria|Samaria sein|his Gläubt|BELIEVE ihr|you nicht|not so|then bleibt|stay ihr|you nicht|not
7:10	Und|and der|the HERR|GOD redete|speak abermals|more zu|to Ahas|AHAZ und|and sprach|said
7:11	Fordere|ask dir|you ein|a Zeichen|sign vom|from-the HERRN|GOD deinem|your Gott|God es|it sei|ask unten|lower in|in der|the Hölle|deep oder|or droben|upward in|in der|the Höhe|exalt
7:12	Aber|but Ahas|AHAZ sprach|said Ich|I will|will s|IT nicht|not fordern|ask daß|that ich|I den|the HERRN|GOD nicht|not versuche|prove
7:13	Da|then sprach|said er|he Wohlan|hear so|then höret|hear ihr|you vom|from-the Hause|household David|David Ist|is s|IT euch|you zu|to wenig|little daß|that ihr|you die|the Leute|men beleidigt|weary ihr|you müßt|must auch|also meinen|my Gott|God beleidigen|weary
7:14	Darum|therefore so|then wird|will euch|you der|the Herr|LORD selbst|itself ein|a Zeichen|sign geben|put Siehe|behold eine|a Jungfrau|virgin ist|is schwanger|conceive und|and wird|will einen|a Sohn|SON gebären|beget den|name wird|will sie|they heißen|call Immanuel|IMMANUEL
7:15	Butter|butter und|and Honig|honey wird|will er|he essen|eat wann|when er|he weiß|know Böses|evil zu|to verwerfen|despise und|and Gutes|good zu|to erwählen|CHOOSE
7:16	Denn|for ehe|before der|the Knabe|CHILD lernt|KNOWS Böses|evil verwerfen|REFUSE und|and Gutes|good erwählen|CHOOSE wird|will das|the Land|land verödet|FORSAKEN sein|BE vor|before dessen|THOSE zwei|two Königen|KINGS dir|you graut|DREAD
7:17	Aber|but der|the HERR|GOD wird|will über|over dich|you über|over dein|your Volk|nation und|and über|over deines|your Vaters|father's Haus|household Tage|time kommen|come lassen|let die|the nicht|not gekommen|come sind|are seit|SINCE der|the Zeit|time da|then Ephraim|Ephraim von|from Juda|Judah geschieden|separated ist|depart durch|through den|the König|royal von|from Assyrien|Assyria
7:18	Denn|for zu|to der|the Zeit|time wird|will der|the HERR|GOD zischen|hiss der|the Fliege|fly am|on-the Ende|end der|the Wasser|river in|in Ägypten|Egypt und|and der|the Biene|bee im|in-the Lande|land Assur|Assyria
7:19	daß|that sie|they kommen|come und|and alle|all sich|himself legen|rest an|to die|the trockenen|desolate Bäche|river und|and in|in die|the Steinklüfte|hole und|and in|in alle|all Hecken|thorn und|and in|in alle|all Büsche|BUSHES
7:20	Zu|to derselben|same Zeit|time wird|will der|the Herr|LORD das|the Haupt|head und|and die|the Haare|hair an|to den|the Füßen|feet abscheren|shave und|and den|the Bart|beard abnehmen|consume durch|through ein|a gemietetes|hired Schermesser|sheath nämlich|namely durch|through die|the so|then jenseit|side des|of-the Stromes|river sind|are durch|through den|the König|royal von|from Assyrien|Assyria
7:21	Zu|to derselben|same Zeit|time wird|will ein|a Mann|man eine|a junge|young Kuh|ox und|and zwei|two Schafe|flock ziehen|live
7:22	und|and wird|will so|then viel|multitude zu|to melken|milk haben|make daß|that er|he Butter|butter essen|eat wird|will denn|for Butter|butter und|and Honig|honey wird|will essen|eat wer|who übrig|leave im|among Lande|land bleiben|remain wird|leave
7:23	Denn|for es|it wird|will jetzt|was-giving-birth zu|to der|the Zeit|time geschehen|place daß|that wo|place jetzt|was-giving-birth tausend|thousand Weinstöcke|vine stehen|standing tausend|thousand Silberlinge|silver wert|worth da|then werden|be Dornen|brier und|and Hecken|thorn sein|his
7:24	daß|that man|one mit|with Pfeilen|arrow und|and Bogen|bow dahingehen|GO muß|must Denn|for im|in-the ganzen|whole Lande|land werden|be Dornen|brier und|and Hecken|thorn sein|his
7:25	daß|that man|one auch|also zu|to allen|all den|the Bergen|mountain die|the man|one mit|with Hauen|mattock pflegt|USED-TO umzuhacken|fail nicht|not kann|can kommen|come vor|before Scheu|fear der|the Dornen|brier und|and Hecken|thorn sondern|but man|one wird|put Ochsen|ox daselbst|there gehen|go und|and Schafe|sheep darauf|on-it treten|TREAD lassen|tread
8:1	Und|and der|the HERR|GOD sprach|SAID zu|to mir|ME Nimm|TAKE vor|before dich|you eine|a große|great Tafel|TABLET und|and schreib|WRITE darauf|on-it mit|with Menschengriffel|MAN'S-PEN Raubebald|MAHER-SHALAL Eilebeute|HASH-BAZ
8:2	Und|and ich|I nahm|testify mir|me zwei|two treue|faithfulness Zeugen|witness den|the Priester|priest Uria|URIAH und|and Sacharja|Zachariah den|the Sohn|SON des|of-the Jeberechjas|JEBERECHIAH
8:3	Und|and ich|I ging|went zu|offer der|the Prophetin|prophetess die|the ward|was schwanger|conceive und|and gebar|beget einen|a Sohn|SON Und|and der|the HERR|GOD sprach|said zu|to mir|me Nenne|call ihn|name Raubebald|MAHER-SHALAL Eilebeute|HASH-BAZ
8:4	Denn|for ehe|before der|the Knabe|servant rufen|call kann|know "Lieber|"DEAR Vater|father liebe|my Mutter|mother | soll|shall die|the Macht|army aus|from Damaskus|Damascus und|and die|the Ausbeute|spoil Samarias|Samaria weggenommen|TAKEN-AWAY werden|bear durch|face den|the König|royal von|from Assyrien|Assyria
8:5	Und|and der|the HERR|GOD redete|speak weiter|more mit|with mir|me und|and sprach|said
8:6	Weil|because dieses|these Volk|nation verachtet|despise das|the Wasser|water zu|to Siloah|Siloah das|the stille|GENTLY geht|go und|and tröstet|REJOICES sich|joy des|of-the Rezin|Rezin und|and des|of-the Sohnes|SON'S Remaljas|Remaliah
8:7	siehe|behold so|then wird|will der|the Herr|LORD über|over sie|they kommen|come lassen|offer starke|strong und|and viele|many Wasser|water des|of-the Stromes|river nämlich|namely den|the König|royal von|from Assyrien|Assyria und|and alle|all seine|his Herrlichkeit|glory daß|that sie|they über|over alle|all ihre|their Bäche|STREAMS fahren|offer und|and über|over alle|all Ufer|bank gehen|go
8:8	und|and werden|be einreißen|change in|in Juda|Judah und|and schwemmen|overflow und|and überher|OVER laufen|pass bis|until daß|that sie|they an|to den|the Hals|neck reichen|touch und|and werden|be ihre|their Flügel|wing ausbreiten|stretching out daß|that sie|they dein|your Land|land o|O Immanuel|Immanuel füllen|full soweit|breadth es|it ist|breadth
8:9	Seid|are böse|evil ihr|you Völker|nation und|and gebt|give doch|please die|the Flucht|dismayed Höret|hear s|IT alle|all (manner die|the ihr|you in|in fernen|far Landen|lands seid|are Rüstet|GIRD euch|you und|and gebt|give doch|please die|the Flucht|dismayed rüstet|GIRD euch|you und|and gebt|give doch|please die|the Flucht|dismayed
8:10	Beschließt|take advice  together).ʻûwts einen|a Rat|counsel und|and es|it werde|will nichts|nothing daraus|break beredet|speak euch|word und|and es|it bestehe|STAND nicht|arise denn|for hier|here ist|is Immanuel|IMMANUEL
8:11	Denn|for so|then sprach|said der|the HERR|GOD zu|to mir|me da|then seine|strong Hand|by über|over mich|me kam|chastise und|and unterwies|INSTRUCTED mich|me daß|that ich|I nicht|not sollte|would wandeln|go auf|on dem|the Wege|way dieses|these Volkes|nation und|and sprach|said
8:12	Ihr|you sollt|shall nicht|not sagen|say Bund|conspiracy Dies|this Volk|nation redet|speaks von|from nichts|nothing denn|for vom|from-the Bund|conspiracy Fürchtet|fear ihr|you euch|fear nicht|not also|so wie|as sie|they tun|fear und|and lasset|leave euch|you nicht|not grauen|afraid
8:13	sondern|but heiliget|sanctify den|the HERRN|GOD Zebaoth|host Den|the lasset|leave eure|your Furcht|fear und|and Schrecken|dread sein|afraid
8:14	so|then wird|will er|he ein|a Heiligtum|sanctuary sein|his aber|but ein|a Stein|stone des|of-the Anstoßes|plague und|and ein|a Fels|rock des|of-the Ärgernisses|stumblingblock den|the beiden|two Häusern|household Israel|Israelites zum|as-a Strick|snare und|and Fall|snare den|the Bürgern|dwell zu|to Jerusalem|Jerusalem
8:15	daß|that ihrer|their viele|many sich|himself daran|by-this stoßen|STUMBLE fallen|FALL zerbrechen|BREAK verstrickt|SNARED und|and gefangen|TAKEN-CAPTIVE werden|BE
8:16	Binde|enemy zu|to das|the Zeugnis|testimony versiegle|seal das|the Gesetz|law meinen|my Jüngern|learned
8:17	Denn|for ich|I hoffe|HOPE auf|ON den|the HERRN|GOD der|the sein|his Antlitz|face verborgen|HIDDEN hat|HAS vor|before dem|the Hause|household Jakob|Jacob ich|I aber|but harre|WAIT-FOR sein|HIM
8:18	Siehe|behold hier|here bin|am ich|I und|and die|the Kinder|child die|the mir|me der|the HERR|GOD gegeben|given hat|put zum|as-a Zeichen|sign und|and Wunder|wonder in|in Israel|Israelites vom|from-the HERRN|GOD Zebaoth|host der|the auf|on dem|the Berge|mountain Zion|Zion wohnt|dwell
8:19	Wenn|when sie|they aber|but zu|to euch|you sagen|say Ihr|you müßt|must die|the Wahrsager|magicians und|and Zeichendeuter|wizard fragen|seek die|the da|then flüstern|peep und|and murmeln|meditate so|then sprecht|say Soll|shall nicht|not ein|a Volk|nation seinen|his Gott|God fragen|seek oder|or soll|shall man|one die|the Toten|DEAD für|for die|the Lebendigen|live fragen|ask
8:20	Ja|yes nach|after dem|the Gesetz|law und|and Zeugnis|testimony Werden|be sie|they das|word nicht|not sagen|say so|then werden|be sie|they die|the Morgenröte|morning nicht|not haben|have
8:21	sondern|but werden|be im|in-the Lande|land umhergehen|pass hart|hard geschlagen|harden und|and hungrig|hungry Wenn|when sie|they aber|but Hunger|hunger leiden|hungry werden|be sie|they zürnen|wroth und|and fluchen|curse ihrem|her König|royal und|and ihrem|her Gott|God
8:22	und|and werden|be über|over sich|upward gaffen|turn und|and unter|under sich|himself die|the Erde|earth ansehen|look und|and nichts|nothing finden|find als|when Trübsal|trouble und|and Finsternis|darkness denn|for sie|they sind|are im|in-the Dunkel|dimness der|the Angst|anguish und|and gehen|go irre|drive im|in-the Finstern|DARKNESS
9:1	[8:23]|(v8:23) Doch|YET es|it wird|will nicht|not dunkel|ANGUISH bleiben|REMAIN über|over denen|them die|the in|in Angst|DISTRESS sind|are Hat|has er|he zur|to-the vorigen|first Zeit|time gering|LIGHTLY gemacht|AFFLICTED das|the Land|land Sebulon|Zebulun und|and das|the Land|land Naphthali|Naphtali so|then wird|will er|he es|it hernach|afterwards zu|to Ehren|GLORY bringen|HONOR den|the Weg|way am|on-the Meere|sea das|the Land|land jenseit|side des|of-the Jordans|Jordan der|the Heiden|nation Galiläa|Galilee
