14:5	Da|then fürchten|fear sie|they sich|fear denn|for Gott|God ist|is bei|with dem|the Geschlecht|generation der|the Gerechten|righteous
14:6	Ihr|you schändet|SHAME des|of-the Armen|poor Rat|counsel aber|but Gott|GOD ist|is seine|his Zuversicht|refuge
14:7	Ach|oh daß|put die|the Hilfe|salvation aus|from Zion|Zion über|over Israel|Israelites käme|might-go und|and der|the HERR|GOD sein|his gefangen|captivity Volk|nation erlösete|return So|then würde|would Jakob|Jacob fröhlich|merry sein|rejoice und|and Israel|Israelites sich|himself freuen|rejoice
15:1	Ein|a Psalm|psalm Davids|David HERR|GOD wer|who wird|will wohnen|sojourn in|in deiner|your Hütte|tent Wer|who wird|will bleiben|dwell auf|on deinem|your heiligen|holy Berge|mountain
15:2	Wer|who ohne|without Tadel|perfect einhergeht|go und|and recht|righteousness tut|work und|and redet|speak die|the Wahrheit|faithfulness von|from Herzen|heart
15:3	wer|who mit|with seiner|his Zunge|tongue nicht|not verleumdet|spy und|and seinen|his Nächstem|neighbour kein|no Arges|evil tut|make und|reproach seinen|his Nächsten|near nicht|not schmäht|bear
15:4	wer|eye die|the Gottlosen|despise für|for nichts|nothing achtet|REGARDS sondern|but ehrt|honour die|the Gottesfürchtigen|GOD wer|who sich|himself selbst|itself zum|as-a Schaden|evil schwört|sware und|and hält|HOLDS es|change
15:5	wer|who sein|his Geld|silver nicht|not auf|on Wucher|usury gibt|put und|and nimmt|take nicht|not Geschenke|gift gegen|toward den|the Unschuldigen|innocent wer|who das|the tut|make der|the wird|will wohl|ever bleiben|moved
16:1	Ein|a gülden|GOLDEN Kleinod|Michtam Davids|David Bewahre|keep mich|me Gott|God denn|for ich|I traue|have hope auf|on dich|you
16:2	Ich|I habe|have gesagt|said zu|to dem|the HERRN|GOD Du|you bist|are ja|yes der|the Herr|LORD ich|I weiß|know von|from keinem|NO Gute|good außer|except dir|you
16:3	An|to den|the Heiligen|holy so|walk auf|on Erden|earth sind|are und|and den|the Herrlichen|EXCELLENT an|to denen|them hab|HAVE ich|I all|all mein|my Gefallen|pleasure
16:4	Aber|but jene|sorrow die|the einem|a andern|another nacheilen|haste werden|be groß|multiply Herzeleid|sorrow haben|multiply Ich|I will|will ihre|their Trankopfer|offering mit|with Blut|blood nicht|not opfern|pour noch|lest ihren|their Namen|name in|in meinem|my Munde|lip führen|bear
16:5	Der|the HERR|GOD aber|but ist|portion mein|my Gut|portion und|and mein|my Teil|cup du|you erhältst|hold mein|my Erbteil|lot
16:6	Das|the Los|sorrows ist|is mir|me gefallen|pleasant aufs|to-the Liebliche|fall mir|me ist|is ein|a schön|goodly Erbteil|inheritance geworden|become
16:7	Ich|I lobe|bless den|the HERRN|GOD der|the mir|me geraten|COUNSELED hat|counsel auch|also züchtigen|chastise mich|me meine|my Nieren|kidneys des|of-the Nachts|night
16:8	Ich|I habe|laid den|the HERRN|GOD allezeit|continually vor|before Augen|eyes denn|for er|he ist|is mir|me zur|to-the Rechten|hand so|then werde|will ich|I fest|firmly bleiben|moved
16:9	Darum|therefore freut|rejoice sich|himself mein|my Herz|heart und|and meine|my Ehre|glory ist|is fröhlich|rejoice auch|also mein|my Fleisch|flesh wird|will sicher|SAFELY liegen|dwell
16:10	Denn|for du|you wirst|will meine|my Seele|soul nicht|forsake dem|the Tode|grave lassen|forsake und|and nicht|not zugeben|put daß|that dein|your Heiliger|saints verwese|corruption
16:11	Du|you tust|know mir|me kund|know den|the Weg|way zum|as-a Leben|live vor|before dir|you ist|is Freude|joy die|the Fülle|full und|and liebliches|pleasant Wesen|face zu|to deiner|your Rechten|hand ewiglich|ever
17:1	Ein|a Gebet|prayer Davids|David HERR|GOD erhöre|hear die|the Gerechtigkeit|righteousness merke|know auf|hearken mein|my Schreien|cry vernimm|HEED mein|my Gebet|prayer das|the nicht|not aus|from falschem|not Munde|lip geht|goes
17:2	Sprich|bring du|judgment in|in meiner|my Sache|face und|eye schaue|see du|you aufs|to-the Recht|equity
17:3	Du|you prüfst|TRY mein|my Herz|heart und|and siehst|number nach|after ihm|him des|of-the Nachts|night und|and läuterst|try mich|me und|and findest|find nichts|thought Ich|I habe|have mir|me vorgesetzt|thought daß|that mein|my Mund|mouth nicht|not soll|shall übertreten|pass
17:4	Ich|I bewahre|KEEP mich|me in|in dem|the Wort|word deiner|your Lippen|lip vor|before Menschenwerk|work vor|keep dem|the Wege|way des|of-the Mörders|robber
17:5	Erhalte|hold meinen|my Gang|current auf|on deinen|your Fußsteigen|path daß|that meine|my Tritte|once nicht|not gleiten|moved
17:6	Ich|I rufe|CALL zu|to dir|call daß|that du|you Gott|God wollest|show mich|me erhören|answer neige|incline deine|your Ohren|ears zu|to mir|me höre|hear meine|my Rede|words
17:7	Beweise|SHOW deine|your wunderbare|mercy Güte|sever du|you Heiland|SAVIOR derer|save die|the dir|you vertrauen|have hope wider|against die|the so|then sich|himself gegen|arise deine|your rechte|right Hand|hand setzen|arise
17:8	Behüte|keep mich|me wie|as einen|a Augapfel|daughter im|in-the Auge|EYE beschirme|hide mich|me unter|under dem|the Schatten|shadow deiner|your Flügel|wing
17:9	vor|face den|the Gottlosen|wicked die|which mich|me verstören|spoil vor|before meinen|my Feinden|soul die|the um|for und|and um|for nach|after meiner|my Seele|soul stehen|compass
17:10	Ihr|you Herz|fat schließen|CLOSE sie|shut zu|to mit|with ihrem|her Munde|mouth reden|speak sie|speak stolz|pride
17:11	Wo|where wir|we gehen|go so|then umgeben|SURROUND sie|they uns|compass ihre|their Augen|eye richten|judge sie|set dahin|there daß|that sie|they uns|us zur|to-the Erde|earth stürzen|incline
17:12	gleichwie|like ein|a Löwe|lion der|the des|of-the Raubes|tear begehrt|desire wie|as ein|a junger|young Löwe|lion der|the in|in der|the Höhle|secretly sitzt|dwell
17:13	HERR|GOD mache|arise dich|you auf|arise überwältige|prevent ihn|face und|and demütige|humble ihn|bow errette|deliver meine|my Seele|soul von|from dem|the Gottlosen|wicked mit|with deinem|your Schwert|sword
17:14	von|from den|the Leuten|men mit|with deiner|your Hand|by HERR|GOD von|from den|the Leuten|men dieser|this Welt|age welche|which ihr|you Teil|portion haben|have in|in ihrem|her Leben|live welchen|whom du|you den|the Bauch|BELLY füllst|fill mit|with deinem|your Schatz|hid die|the da|then Söhne|SONS die|the Fülle|satisfy haben|satisfy und|and lassen|leave ihr|you übriges|rest ihren|their Kindern|children
17:15	Ich|I aber|but will|will schauen|see dein|your Antlitz|face in|in Gerechtigkeit|righteousness ich|I will|will satt|full werden|satisfy wenn|when ich|I erwache|awake an|to deinem|your Bilde|likeness
18:1	Ein|a Psalm|David vorzusingen|Musician Davids|David des|of-the Knechtes|servant des|of-the HERRN|GOD welcher|which hat|speak dem|the Herrn|GOD die|the Worte|word dieses|these Liedes|song geredet|speak zur|to-the Zeit|time da|then ihn|him der|the HERR|GOD errettet|DELIVERED hatte|deliver von|from der|the Hand|hand aller|all seiner|his Feinde|enemies und|and von|from der|the Hand|by Sauls|Saul und|and sprach|said Herzlich|HEARTILY lieb|loved habe|have ich|I dich|pity HERR|GOD meine|my Stärke|vigor
18:2	HERR|GOD mein|my Fels|rock meine|my Burg|fortress mein|my Erretter|deliver mein|my Gott|God mein|my Hort|rock auf|on den|the ich|I traue|have hope mein|my Schild|shield und|and Horn|horn meines|my Heils|salvation und|and mein|my Schutz|defence
18:3	Ich|I rufe|call an|to den|the HERRN|GOD den|the Hochgelobten|praise so|then werde|will ich|I von|from meinen|my Feinden|enemies erlöst|save
18:4	Es|it umfingen|ENCOMPASSED mich|me des|of-the Todes|death Bande|sorrows und|and die|the Bäche|river des|of-the Verderbens|Belial erschreckten|afraid mich|me
18:5	Der|the Hölle|grave Bande|sorrows umfingen|compass mich|snare und|and des|of-the Todes|death Stricke|snare überwältigten|prevent mich|me
18:6	Da|then mir|me angst|enemy war|enemy rief|called ich|call den|the HERRN|GOD an|to und|and schrie|cried zu|to meinem|my Gott|God da|then erhörte|hear er|he meine|my Stimme|voice von|from seinem|his Tempel|temple und|and mein|my Schreien|cry kam|came vor|face ihn|him zu|to seinen|his Ohren|ears
18:7	Die|the Erde|earth bebte|shake und|and ward|was bewegt|shake und|and die|the Grundfesten|foundation der|the Berge|mountain regten|STIRRED sich|tremble und|and bebten|shake da|then er|he zornig|angry war|kindled
18:8	Dampf|smoke ging|went von|offer seiner|his Nase|nostrils und|and verzehrend|CONSUMING Feuer|fire von|from seinem|his Munde|mouth daß|coals es|it davon|from-which blitzte|burn
18:9	Er|he neigte|incline den|the Himmel|heaven und|and fuhr|went herab|descend und|and Dunkel|darkness war|was unter|under seinen|his Füßen|feet
18:10	Und|and er|he fuhr|ride auf|on dem|the Cherub|cherubims und|and flog|fly daher|therefore er|he schwebte|hovered auf|fly den|the Fittichen|wing des|of-the Windes|wind
18:11	Sein|his Gezelt|tabernacle um|circuits ihn|him her|here war|set finster|darkness und|and schwarze|dark dicke|THICK Wolken|cloud darin|secret er|he verborgen|HIDDEN war|secret
18:12	Vom|from-the Glanz|brightness vor|before ihm|him trennten|pass sich|himself die|the Wolken|cloud mit|with Hagel|hail und|and Blitzen|LIGHTNING
18:13	Und|and der|the HERR|GOD donnerte|thunder im|in-the Himmel|heaven und|and der|the Höchste|High ließ|put seinen|his Donner|voice aus|from mit|with Hagel|hail und|and Blitzen|LIGHTNING
18:14	Er|he schoß|send seine|his Strahlen|arrow und|and zerstreute|scatter sie|they er|he ließ|had sehr|shot blitzen|lightning und|and schreckte|discomfit sie|they
18:15	Da|then sah|see man|see das|the Bett|couch der|the Wasser|water und|and des|of-the Erdbodens|world Grund|foundation ward|was aufgedeckt|uncover HERR|GOD von|from deinem|your Schelten|rebuke von|from dem|the Odem|breath und|and Schnauben|wind deiner|your Nase|nostrils
18:16	Er|he streckte|send seine|his Hand|hand aus|from von|from der|the Höhe|high und|and holte|take mich|me und|and zog|draw mich|me aus|from großen|many Wassern|water
18:17	Er|he errettete|deliver mich|me von|from meinen|my starken|strong Feinden|enemies von|from meinen|my Hassern|hate die|the mir|me zu|to mächtig|powerful waren|were
18:18	die|the mich|me überwältigten|prevent zur|to-the Zeit|time meines|my Unglücks|misfortune und|and der|the HERR|GOD ward|was meine|my Zuversicht|stay
18:19	Und|and er|he führte|bring mich|me aus|from ins|into-the Weite|breadth Er|he riß|deliver mich|me heraus|out denn|for er|he hatte|had Lust|delight zu|to mir|me
18:20	Der|the HERR|GOD tut|do wohl|wean an|to mir|me nach|after meiner|my Gerechtigkeit|righteousness er|he vergilt|REWARDS mir|return nach|after der|the Reinigkeit|cleanness meiner|my Hände|by
18:21	Denn|for ich|I halte|keep die|the Wege|way des|of-the HERRN|GOD und|and bin|am nicht|not gottlos|condemn wider|against meinen|my Gott|God
18:22	Denn|for alle|all seine|his Rechte|judgment habe|have ich|I vor|before Augen|eyes und|and seine|his Gebote|statute werfe|CAST ich|I nicht|not von|from mir|depart
18:23	sondern|but ich|I bin|am ohne|without Tadel|perfect vor|before ihm|him und|and hüte|take-care mich|keep vor|before Sünden|iniquity
18:24	Darum|therefore vergilt|REWARDS mir|return der|the HERR|GOD nach|after meiner|my Gerechtigkeit|righteousness nach|after der|the Reinigkeit|cleanness meiner|my Hände|by vor|before seinen|his Augen|eye
18:25	Bei|with den|the Heiligen|saints bist|are du|you heilig|shew self merciful und|and bei|with den|the Frommen|perfect bist|are du|you fromm|consume
18:26	und|and bei|with den|the Reinen|pure bist|are du|you rein|pure und|and bei|with den|the Verkehrten|froward bist|are du|you verkehrt|froward
18:27	Denn|for du|you hilfst|save dem|the elenden|poor Volk|nation und|and die|the hohen|exalt Augen|eye erniedrigst|HUMBLE du|humble
18:28	Denn|for du|you erleuchtest|LIGHTEN meine|my Leuchte|lamp der|the HERR|GOD mein|my Gott|God macht|power meine|my Finsternis|darkness licht|shine
18:29	Denn|for mit|with dir|you kann|can ich|I Kriegsvolk|band zerschlagen|run und|and mit|with meinem|my Gott|God über|wall die|the Mauer|wall springen|leap
18:30	Gottes|of-God Wege|way sind|are vollkommen|perfect die|the Reden|speak des|of-the HERRN|GOD sind|are durchläutert|try Er|he ist|is ein|a Schild|shield allen|all die|the ihm|him vertrauen|have hope
18:31	Denn|for wo|where ist|is ein|a Gott|God außer|beside dem|the HERRN|GOD oder|or ein|a Hort|rock außer|save unserm|our Gott|God
18:32	Gott|God rüstet|GIRDS mich|me mit|with Kraft|army und|and macht|put meine|my Wege|way ohne|without Tadel|perfect
18:33	Er|he macht|laid meine|my Füße|feet gleich|like den|the Hirschen|HINDS und|and stellt|stood mich|me auf|on meine|my Höhen|heights
18:34	Er|he lehrt|teach meine|my Hand|by streiten|war und|and lehrt|TEACHES meinen|my Arm|arm einen|a ehernen|brass Bogen|bow spannen|broken
18:35	Du|you gibst|put mir|me den|the Schild|shield deines|your Heils|salvation und|and deine|your Rechte|hand stärkt|STRENGTHENS mich|comfort und|and wenn|when du|you mich|me demütigst|gentleness machst|MAKE du|you mich|me groß|multiply
18:36	Du|you machst|step unter|under mir|feet Raum|enlarge zu|to gehen|go daß|that meine|my Knöchel|feet nicht|not wanken|slip
18:37	Ich|I will|will meinen|my Feinden|enemies nachjagen|pursue und|and sie|they ergreifen|overtake und|and nicht|not umkehren|return bis|until ich|I sie|they umgebracht|KILLED habe|consume
18:38	Ich|I will|will sie|they zerschmettern|wound sie|they sollen|shall mir|me nicht|not widerstehen|could und|and müssen|fall unter|under meine|my Füße|feet fallen|fall
18:39	Du|you kannst|are-able mich|me rüsten|PREPARE mit|with Stärke|army zum|as-a Streit|war du|you kannst|are-able unter|under mich|me werfen|bow die|the sich|himself wider|against mich|me setzen|arise
18:40	Du|you gibst|put mir|me meine|my Feinde|enemies in|in die|the Flucht|neck daß|that ich|I meine|my Hasser|hate verstöre|destroy
18:41	Sie|they rufen-|CRIED aber|cried da|then ist|is kein|no Helfer-|HELPER zum|save HERRN|GOD aber|but er|he antwortet|answer ihnen|them nicht|not
18:42	Ich|I will|will sie|they zerstoßen|beat wie|as Staub|dust vor|face dem|the Winde|wind ich|I will|will sie|they wegräumen|empty wie|as den|the Kot|mire auf|on der|the Gasse|without
18:43	Du|you hilfst|deliver mir|me von|from dem|the zänkischen|cause Volk|nation und|and machst|MAKE mich|put zum|as-a Haupt|head unter|under den|the Heiden|nation ein|a Volk|nation das|the ich|I nicht|not kannte|know dient|SERVES mir|serve
18:44	es|it gehorcht|fame mir|me mit|with gehorsamen|hear Ohren|ears Ja|yes den|the Kindern|sons der|the Fremde|FOREIGNERS hat|has s|IT wider|against mich|me gefehlt|lie
18:45	die|the Kinder|sons der|the Fremde|FOREIGNERS verschmachten|fade und|and kommen|come mit|with Zittern|afraid aus|from ihren|their Burgen|border
18:46	Der|the HERR|GOD lebt|live und|and gelobt|blessed sei|bless mein|my Hort|rock und|and erhoben|LIFTED werde|exalt der|the Gott|God meines|my Heils|salvation
18:47	der|the Gott|God der|the mir|me Rache|vengeance gibt|put und|and zwingt|speak die|the Völker|nation unter|under mich|speak
18:48	der|the mich|me errettet|deliver von|from meinen|my Feinden|enemies und|and erhöht|exalt mich|me aus|from denen|them die|the sich|himself wider|against mich|me setzen|arise du|you hilfst|deliver mir|me von|from den|the Frevlern|WICKED
18:49	Darum|therefore will|will ich|I dir|you danken|praise HERR|GOD unter|under den|the Heiden|nation und|and deinem|your Namen|name lobsingen|praise
18:50	der|salvation seinem|his König|royal großes|great Heil|salvation beweist|magnify und|and wohltut|mercy seinem|his Gesalbten|anointed David|David und|and seinem|his Samen|seed ewiglich|ever
19:1	Ein|a Psalm|psalm Davids|David vorzusingen|Musician Die|the Himmel|heaven erzählen|scribe die|the Ehre|glory Gottes|of-God und|and die|the Feste|firmament verkündigt|tell seiner|his Hände|by Werk|work
19:2	Ein|a Tag|time sagt|say s|IT dem|the andern|time und|and eine|a Nacht|night tut|do s|shew kund|knowledge der|the andern|night
19:3	Es|it ist|is keine|no Sprache|language noch|still Rede|word da|then man|one nicht|hear ihre|their Stimme|voice höre|hear
19:4	Ihre|their Schnur|line geht|goes aus|bring in|in alle|all Lande|land und|and ihre|their Rede|word an|to der|the Welt|world Ende|end Er|he hat|has der|the Sonne|sun eine|a Hütte|tent an|to ihnen|them gemacht|put
19:5	und|and dieselbe|that geht|bring heraus|bring wie|as ein|a Bräutigam|law aus|from seiner|his Kammer|chamber und|and freut|REJOICES sich|rejoice wie|as ein|a Held|mighty zu|to laufen|run den|the Weg|way
19:6	Sie|they geht|goes auf|spring an|to einem|a Ende|end des|of-the Himmels|heaven und|and läuft|RUNS um|end bis|until wieder|back an|to sein|his Ende|end und|and bleibt|stay nichts|hide vor|before ihrer|their Hitze|sun verborgen|hide
19:7	Das|the Gesetz|law des|of-the HERRN|GOD ist|is vollkommen|perfect und|and erquickt|return die|the Seele|soul das|the Zeugnis|testimony des|of-the HERRN|GOD ist|is gewiß|surely und|and macht|power die|the Unverständigen|simple weise|exceeding
19:8	Die|the Befehle|precept des|of-the HERRN|GOD sind|are richtig|right und|and erfreuen|rejoice das|the Herz|heart die|the Gebote|commandments des|of-the HERRN|GOD sind|are lauter|clean und|and erleuchten|ENLIGHTEN die|the Augen|eye
19:9	Die|the Furcht|fear des|of-the HERRN|GOD ist|is rein|clean und|and bleibt|stood ewiglich|ever die|the Rechte|judgment des|of-the HERRN|GOD sind|are wahrhaftig|indeed allesamt|together gerecht|justify
19:10	Sie|they sind|are köstlicher|desire denn|for Gold|gold und|and viel|many feines|FINE Gold|fine sie|they sind|are süßer|sweet denn|for Honig|honey und|and Honigseim|honeycomb
19:11	Auch|also wird|will dein|your Knecht|servant durch|through sie|they erinnert|warn und|and wer|who sie|they hält|keep der|the hat|has großen|many Lohn|because
19:12	Wer|who kann|can merken|know wie|as oft|OFTEN er|he fehlet|error Verzeihe|unpunished mir|me die|the verborgenen|hide Fehle|ERRORS
